query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,44,2018_1332695__event_001,0.6087251901626587,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,45,2018_1332680__event_003,0.6080613136291504,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,46,2018_1332695__event_002,0.604604184627533,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,47,2018_1332673__event_002,0.6025184392929077,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,48,2018_1332670__event_001,0.6023437976837158,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,49,2018_1332627__event_002,0.6015713214874268,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,50,2018_1332618__event_002,0.5944029092788696,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,51,2018_1332713__event_004,0.593548059463501,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,52,2018_1332696__event_003,0.593207836151123,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,53,2018_1332682__event_001,0.5927611589431763,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,54,2018_1332619__event_001,0.5900887846946716,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,55,2018_1332658__event_002,0.5877077579498291,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,56,2018_1332644__event_002,0.5873140096664429,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,57,2018_1332622__event_004,0.5805407762527466,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,58,2018_1332642__event_003,0.5799547433853149,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,59,2018_1332666__event_001,0.5786019563674927,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,60,2018_1332637__event_002,0.5771466493606567,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,61,2018_1332630__event_001,0.5770533084869385,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,62,2018_1332662__event_002,0.5767961740493774,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,63,2018_1332641__event_002,0.5742708444595337,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,64,2018_1332614__event_002,0.5718815326690674,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,65,2018_1332692__event_001,0.5713146924972534,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,66,2018_1332608__event_004,0.5654174089431763,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,67,2018_1332630__event_002,0.5602258443832397,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,68,2018_1332686__event_005,0.5559948086738586,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,69,2018_1332623__event_001,0.5543299317359924,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,70,2018_1332682__event_002,0.5532520413398743,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,71,2018_1332668__event_003,0.5526694059371948,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,72,2018_1332693__event_001,0.5514355301856995,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,73,2018_1332657__event_001,0.5510015487670898,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,74,2018_1332696__event_002,0.5486576557159424,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,75,2018_1332611__event_005,0.5482498407363892,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,76,2018_1332642__event_001,0.5477875471115112,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,77,2018_1332617__event_001,0.5459513068199158,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,78,2018_1332666__event_002,0.5442070960998535,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,79,2018_1332622__event_001,0.541884183883667,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,80,2018_1332673__event_001,0.5406292676925659,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,81,2018_1332617__event_002,0.5392107367515564,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,82,2018_1332662__event_001,0.5354832410812378,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,83,2018_1332619__event_003,0.5287965536117554,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,84,2018_1332614__event_001,0.5224114656448364,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,85,2018_1332682__event_003,0.5187218189239502,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,86,2018_1332713__event_003,0.5186419486999512,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,87,2018_1332619__event_002,0.5083816647529602,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,88,2018_1332689__event_002,0.5041372179985046,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,89,2018_1332680__event_001,0.5040780305862427,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,90,2018_1332705__event_001,0.5006403923034668,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,91,2018_1332632__event_001,0.5004115700721741,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,92,2018_1332668__event_001,0.49887317419052124,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,93,2018_1332650__event_001,0.4959557056427002,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,94,2018_1332668__event_004,0.4912593364715576,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,95,2018_1332643__event_001,0.4870356321334839,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,96,2018_1332641__event_001,0.4857625663280487,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,97,2018_1332645__event_001,0.4833643436431885,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,98,2018_1332640__event_001,0.48246780037879944,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,99,2018_1332649__event_001,0.4809383749961853,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,100,2018_1332642__event_002,0.4797210693359375,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,101,2018_1332658__event_003,0.47709178924560547,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,102,2018_1332658__event_001,0.4691134989261627,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,103,2018_1332637__event_001,0.4660992920398712,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,104,2018_1332623__event_002,0.4637061655521393,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,105,2018_1332660__event_001,0.4635778069496155,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,106,2018_1332696__event_001,0.2957582473754883,True
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,1,2018_1335105__event_003,0.7356053590774536,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,2,2018_1335093__event_003,0.6657117605209351,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,3,2018_1335105__event_002,0.6617377400398254,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,4,2018_1335111__event_001,0.6493397951126099,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,5,2018_1335110__event_002,0.6324928998947144,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,6,2018_1335110__event_001,0.6176656484603882,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,7,2018_1335104__event_002,0.5865241885185242,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,8,2018_1335098__event_002,0.5569472312927246,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,9,2018_1335099__event_003,0.5548784732818604,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,10,2018_1335093__event_002,0.5502021908760071,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,11,2018_1335097__event_003,0.5453224182128906,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,12,2018_1335089__event_001,0.5431634783744812,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,13,2018_1335091__event_001,0.5337178111076355,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,14,2018_1335091__event_003,0.5332587957382202,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,15,2018_1335089__event_002,0.5317386388778687,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,16,2018_1335107__event_001,0.5315210819244385,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,17,2018_1335099__event_002,0.531204342842102,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,18,2018_1335100__event_002,0.5282659530639648,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,19,2018_1335116__event_002,0.528118908405304,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,20,2018_1335108__event_001,0.5247739553451538,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,21,2018_1335108__event_002,0.5244858264923096,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,22,2018_1335098__event_001,0.5211119651794434,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,23,2018_1335104__event_001,0.5200103521347046,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,24,2018_1335097__event_002,0.5177755355834961,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,25,2018_1335116__event_001,0.5163397192955017,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,26,2018_1335111__event_002,0.5148438215255737,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,27,2018_1335107__event_002,0.5143249034881592,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,28,2018_1335111__event_004,0.5115920901298523,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,29,2018_1335100__event_003,0.5053182244300842,False
tokyo_70703_relational_between,70703,stress_test,relational_between,vector,30,2018_1335087__event_002,0.49598485231399536,False
