query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_42282_relational_after,42282,core,relational_after,vector,24,2018_852463__event_001,0.2711215913295746,False
tokyo_42282_semantic,42282,core,semantic,vector,1,2018_852433__event_001,0.6561927795410156,False
tokyo_42282_semantic,42282,core,semantic,vector,2,2018_852420__event_001,0.6190961599349976,False
tokyo_42282_semantic,42282,core,semantic,vector,3,2018_852433__event_002,0.561424732208252,False
tokyo_42282_semantic,42282,core,semantic,vector,4,2018_852454__event_004,0.5587279200553894,False
tokyo_42282_semantic,42282,core,semantic,vector,5,2018_852486__event_002,0.5517958998680115,False
tokyo_42282_semantic,42282,core,semantic,vector,6,2018_852427__event_002,0.5463317632675171,False
tokyo_42282_semantic,42282,core,semantic,vector,7,2018_852486__event_001,0.5441839694976807,False
tokyo_42282_semantic,42282,core,semantic,vector,8,2018_852463__event_002,0.5411899089813232,False
tokyo_42282_semantic,42282,core,semantic,vector,9,2018_852454__event_002,0.5410763025283813,False
tokyo_42282_semantic,42282,core,semantic,vector,10,2018_852454__event_003,0.5337975025177002,False
tokyo_42282_semantic,42282,core,semantic,vector,11,2018_852441__event_002,0.5333757996559143,False
tokyo_42282_semantic,42282,core,semantic,vector,12,2018_852420__event_002,0.5321646928787231,False
tokyo_42282_semantic,42282,core,semantic,vector,13,2018_852473__event_002,0.5135466456413269,False
tokyo_42282_semantic,42282,core,semantic,vector,14,2018_852419__event_002,0.5081642270088196,False
tokyo_42282_semantic,42282,core,semantic,vector,15,2018_852473__event_001,0.4965117573738098,False
tokyo_42282_semantic,42282,core,semantic,vector,16,2018_852419__event_001,0.48641282320022583,False
tokyo_42282_semantic,42282,core,semantic,vector,17,2018_852454__event_001,0.4827786087989807,False
tokyo_42282_semantic,42282,core,semantic,vector,18,2018_852475__event_001,0.4823681116104126,False
tokyo_42282_semantic,42282,core,semantic,vector,19,2018_852427__event_001,0.4659357964992523,False
tokyo_42282_semantic,42282,core,semantic,vector,20,2018_852451__event_001,0.4637959599494934,False
tokyo_42282_semantic,42282,core,semantic,vector,21,2018_852475__event_002,0.455375075340271,False
tokyo_42282_semantic,42282,core,semantic,vector,22,2018_852441__event_001,0.4522101581096649,False
tokyo_42282_semantic,42282,core,semantic,vector,23,2018_852451__event_002,0.4479232132434845,False
tokyo_42282_semantic,42282,core,semantic,vector,24,2018_852463__event_001,0.44597697257995605,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,1,2018_852463__event_001,0.7486631870269775,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,2,2018_852454__event_001,0.5549309849739075,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,3,2018_852475__event_002,0.5377160906791687,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,4,2018_852419__event_001,0.5203907489776611,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,5,2018_852463__event_002,0.5106730461120605,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,6,2018_852420__event_001,0.5098654627799988,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,7,2018_852451__event_002,0.5076488852500916,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,8,2018_852473__event_001,0.4858689606189728,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,9,2018_852454__event_003,0.4803462326526642,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,10,2018_852475__event_001,0.4684585928916931,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,11,2018_852441__event_002,0.4642227292060852,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,12,2018_852486__event_001,0.4593603312969208,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,13,2018_852454__event_004,0.45651325583457947,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,14,2018_852486__event_002,0.4540548622608185,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,15,2018_852433__event_001,0.4520946145057678,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,16,2018_852473__event_002,0.44956088066101074,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,17,2018_852441__event_001,0.44822436571121216,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,18,2018_852451__event_001,0.44540491700172424,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,19,2018_852427__event_002,0.43700191378593445,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,20,2018_852454__event_002,0.4366764426231384,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,21,2018_852420__event_002,0.4297892153263092,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,22,2018_852419__event_002,0.41598713397979736,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,23,2018_852433__event_002,0.4133172631263733,False
tokyo_42282_temporal_spatial,42282,core,temporal_spatial,vector,24,2018_852427__event_001,0.4086079001426697,False
tokyo_44616_relational_after,44616,core,relational_after,vector,1,2018_895859__event_001,0.6439217925071716,False
tokyo_44616_relational_after,44616,core,relational_after,vector,2,2018_895859__event_003,0.622972846031189,False
tokyo_44616_relational_after,44616,core,relational_after,vector,3,2018_895858__event_002,0.5652222037315369,False
tokyo_44616_relational_after,44616,core,relational_after,vector,4,2018_895852__event_006,0.5535109043121338,False
tokyo_44616_relational_after,44616,core,relational_after,vector,5,2018_895859__event_004,0.5517146587371826,False
tokyo_44616_relational_after,44616,core,relational_after,vector,6,2018_895860__event_003,0.5430397987365723,False
tokyo_44616_relational_after,44616,core,relational_after,vector,7,2018_895852__event_005,0.5403093099594116,False
tokyo_44616_relational_after,44616,core,relational_after,vector,8,2018_895859__event_002,0.5219696760177612,False
tokyo_44616_relational_after,44616,core,relational_after,vector,9,2018_895850__event_002,0.52109295129776,False
tokyo_44616_relational_after,44616,core,relational_after,vector,10,2018_895860__event_001,0.5210092067718506,False
tokyo_44616_relational_after,44616,core,relational_after,vector,11,2018_895852__event_007,0.5206365585327148,False
tokyo_44616_relational_after,44616,core,relational_after,vector,12,2018_895862__event_003,0.5140100717544556,False
tokyo_44616_relational_after,44616,core,relational_after,vector,13,2018_895852__event_004,0.5053507685661316,False
tokyo_44616_relational_after,44616,core,relational_after,vector,14,2018_895858__event_003,0.48856645822525024,False
tokyo_44616_relational_after,44616,core,relational_after,vector,15,2018_895855__event_003,0.48716387152671814,False
tokyo_44616_relational_after,44616,core,relational_after,vector,16,2018_895860__event_002,0.48397964239120483,False
tokyo_44616_relational_after,44616,core,relational_after,vector,17,2018_895857__event_001,0.4761592745780945,False
tokyo_44616_relational_after,44616,core,relational_after,vector,18,2018_895850__event_003,0.46851086616516113,False
tokyo_44616_relational_after,44616,core,relational_after,vector,19,2018_895854__event_004,0.4610750675201416,False
tokyo_44616_relational_after,44616,core,relational_after,vector,20,2018_895859__event_005,0.4525240659713745,False
tokyo_44616_relational_after,44616,core,relational_after,vector,21,2018_895852__event_002,0.43740907311439514,False
tokyo_44616_relational_after,44616,core,relational_after,vector,22,2018_895855__event_004,0.43687936663627625,False
tokyo_44616_relational_after,44616,core,relational_after,vector,23,2018_895858__event_001,0.4366152882575989,False
tokyo_44616_relational_after,44616,core,relational_after,vector,24,2018_895857__event_002,0.4276580512523651,False
tokyo_44616_relational_after,44616,core,relational_after,vector,25,2018_895854__event_005,0.42681968212127686,False
tokyo_44616_relational_after,44616,core,relational_after,vector,26,2018_895850__event_004,0.4191661477088928,False
tokyo_44616_relational_after,44616,core,relational_after,vector,27,2018_895855__event_002,0.4091947674751282,False
tokyo_44616_relational_after,44616,core,relational_after,vector,28,2018_895862__event_002,0.3794424533843994,False
tokyo_44616_relational_after,44616,core,relational_after,vector,29,2018_895855__event_001,0.3784056603908539,False
tokyo_44616_relational_after,44616,core,relational_after,vector,30,2018_895850__event_001,0.36524438858032227,False
tokyo_44616_relational_after,44616,core,relational_after,vector,31,2018_895848__event_002,0.35902637243270874,False
tokyo_44616_relational_after,44616,core,relational_after,vector,32,2018_895852__event_003,0.348409503698349,False
tokyo_44616_relational_after,44616,core,relational_after,vector,33,2018_895854__event_002,0.3410492539405823,False
tokyo_44616_relational_after,44616,core,relational_after,vector,34,2018_895848__event_001,0.3269752860069275,False
tokyo_44616_relational_after,44616,core,relational_after,vector,35,2018_895854__event_001,0.31947946548461914,False
tokyo_44616_relational_after,44616,core,relational_after,vector,36,2018_895852__event_001,0.2984893321990967,False
tokyo_44616_relational_after,44616,core,relational_after,vector,37,2018_895862__event_001,0.2954244017601013,False
tokyo_44616_relational_after,44616,core,relational_after,vector,38,2018_895854__event_003,0.2877500355243683,False
tokyo_44616_relational_after,44616,core,relational_after,vector,39,2018_895848__event_003,0.2696455419063568,False
tokyo_44616_semantic,44616,core,semantic,vector,1,2018_895850__event_003,0.7075090408325195,False
tokyo_44616_semantic,44616,core,semantic,vector,2,2018_895850__event_004,0.6122820377349854,False
tokyo_44616_semantic,44616,core,semantic,vector,3,2018_895860__event_002,0.5974460244178772,False
tokyo_44616_semantic,44616,core,semantic,vector,4,2018_895859__event_005,0.5778203010559082,False
tokyo_44616_semantic,44616,core,semantic,vector,5,2018_895855__event_004,0.5608220100402832,False
tokyo_44616_semantic,44616,core,semantic,vector,6,2018_895858__event_002,0.5599169731140137,False
tokyo_44616_semantic,44616,core,semantic,vector,7,2018_895859__event_004,0.5535025596618652,False
tokyo_44616_semantic,44616,core,semantic,vector,8,2018_895860__event_001,0.5311269164085388,False
tokyo_44616_semantic,44616,core,semantic,vector,9,2018_895858__event_003,0.5159525871276855,False
tokyo_44616_semantic,44616,core,semantic,vector,10,2018_895859__event_002,0.4904406666755676,False
tokyo_44616_semantic,44616,core,semantic,vector,11,2018_895852__event_004,0.4764474630355835,False
tokyo_44616_semantic,44616,core,semantic,vector,12,2018_895850__event_002,0.4529425799846649,False
tokyo_44616_semantic,44616,core,semantic,vector,13,2018_895852__event_005,0.44789257645606995,False
tokyo_44616_semantic,44616,core,semantic,vector,14,2018_895858__event_001,0.4469204246997833,False
tokyo_44616_semantic,44616,core,semantic,vector,15,2018_895857__event_001,0.44349366426467896,False
tokyo_44616_semantic,44616,core,semantic,vector,16,2018_895852__event_006,0.4368915557861328,False
tokyo_44616_semantic,44616,core,semantic,vector,17,2018_895860__event_003,0.43463003635406494,False
tokyo_44616_semantic,44616,core,semantic,vector,18,2018_895862__event_003,0.43288034200668335,False
tokyo_44616_semantic,44616,core,semantic,vector,19,2018_895859__event_003,0.42952826619148254,False
tokyo_44616_semantic,44616,core,semantic,vector,20,2018_895852__event_007,0.42195528745651245,False
tokyo_44616_semantic,44616,core,semantic,vector,21,2018_895855__event_003,0.4197748899459839,False
tokyo_44616_semantic,44616,core,semantic,vector,22,2018_895855__event_002,0.419212281703949,False
tokyo_44616_semantic,44616,core,semantic,vector,23,2018_895854__event_004,0.40324866771698,False
tokyo_44616_semantic,44616,core,semantic,vector,24,2018_895850__event_001,0.4027583599090576,False
tokyo_44616_semantic,44616,core,semantic,vector,25,2018_895859__event_001,0.39486849308013916,False
tokyo_44616_semantic,44616,core,semantic,vector,26,2018_895857__event_002,0.3813764452934265,False
tokyo_44616_semantic,44616,core,semantic,vector,27,2018_895852__event_002,0.3701885938644409,False
tokyo_44616_semantic,44616,core,semantic,vector,28,2018_895855__event_001,0.3700934648513794,False
tokyo_44616_semantic,44616,core,semantic,vector,29,2018_895852__event_003,0.36310404539108276,False
tokyo_44616_semantic,44616,core,semantic,vector,30,2018_895862__event_002,0.3595358431339264,False
tokyo_44616_semantic,44616,core,semantic,vector,31,2018_895848__event_002,0.3511701822280884,False
tokyo_44616_semantic,44616,core,semantic,vector,32,2018_895862__event_001,0.32606828212738037,False
tokyo_44616_semantic,44616,core,semantic,vector,33,2018_895848__event_001,0.3218785524368286,False
tokyo_44616_semantic,44616,core,semantic,vector,34,2018_895854__event_002,0.32173141837120056,False
tokyo_44616_semantic,44616,core,semantic,vector,35,2018_895854__event_005,0.32172924280166626,False
tokyo_44616_semantic,44616,core,semantic,vector,36,2018_895854__event_001,0.32117825746536255,False
tokyo_44616_semantic,44616,core,semantic,vector,37,2018_895852__event_001,0.3208311200141907,False
tokyo_44616_semantic,44616,core,semantic,vector,38,2018_895854__event_003,0.25374603271484375,False
tokyo_44616_semantic,44616,core,semantic,vector,39,2018_895848__event_003,0.22019663453102112,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,1,2018_895862__event_003,0.7572837471961975,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,2,2018_895852__event_004,0.7505390644073486,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,3,2018_895852__event_005,0.7408501505851746,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,4,2018_895852__event_006,0.7303340435028076,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,5,2018_895859__event_002,0.7167407274246216,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,6,2018_895859__event_001,0.711209774017334,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,7,2018_895852__event_007,0.7068478465080261,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,8,2018_895860__event_003,0.7055930495262146,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,9,2018_895855__event_003,0.7030653357505798,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,10,2018_895854__event_004,0.6936185359954834,False
tokyo_44616_temporal_spatial,44616,core,temporal_spatial,vector,11,2018_895857__event_001,0.6905062198638916,False
