query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,6,2018_1335099__event_001,3.5617990796036265,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,7,2018_1335100__event_001,3.5617990796036265,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,8,2018_1335104__event_001,3.5282570472185624,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,9,2018_1335111__event_004,3.506510038408205,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,10,2018_1335098__event_001,3.463033171203639,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,11,2018_1335098__event_002,3.463033171203639,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,12,2018_1335099__event_003,3.2245920494621023,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,13,2018_1335100__event_002,3.2245920494621023,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,14,2018_1335105__event_004,3.1172747845586817,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,15,2018_1335099__event_002,3.091552387627789,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,16,2018_1335105__event_002,3.041360418487466,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,17,2018_1335105__event_003,3.016870670200323,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,18,2018_1335093__event_005,2.9572670343372156,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,19,2018_1335096__event_001,2.9265227373571556,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,20,2018_1335091__event_001,2.781916153951545,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,21,2018_1335087__event_002,2.6761289389276994,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,22,2018_1335096__event_002,2.6761289389276994,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,23,2018_1335087__event_001,2.650927404104991,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,24,2018_1335091__event_003,2.601921972239926,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,25,2018_1335094__event_002,2.5546954974809695,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,26,2018_1335097__event_003,2.5546954974809695,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,27,2018_1335093__event_001,2.53171937017813,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,28,2018_1335094__event_001,2.53171937017813,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,29,2018_1335089__event_002,2.4869850485095335,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,30,2018_1335091__event_002,2.443804148539517,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,31,2018_1335093__event_003,2.443804148539517,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,32,2018_1335109__event_002,2.441568007068005,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,33,2018_1335097__event_001,2.422771163375682,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,34,2018_1335097__event_002,2.422771163375682,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,35,2018_1335109__event_001,2.317005240182082,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,36,2018_1335089__event_001,2.1959714727350987,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,37,2018_1335108__event_002,2.194892053017867,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,38,2018_1335093__event_002,2.1622363743887414,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,39,2018_1335107__event_001,2.0070967041957744,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,40,2018_1335107__event_002,2.0070967041957744,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,41,2018_1335110__event_001,2.0070967041957744,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,42,2018_1335111__event_001,1.8818646294081038,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,43,2018_1335116__event_001,1.8818646294081038,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,44,2018_1335116__event_002,1.8489041417165126,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,45,2018_1335111__event_002,1.700026038475424,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,46,2018_1335111__event_003,1.4343773446168706,False
tokyo_70703_temporal_spatial,70703,core,temporal_spatial,flat,47,2018_1335093__event_004,1.2545764196054026,False
tokyo_72210_relational_after,72210,core,relational_after,flat,1,2018_1357866__event_001,24.4524830312411,False
tokyo_72210_relational_after,72210,core,relational_after,flat,2,2018_1357866__event_002,24.03502299125903,False
tokyo_72210_relational_after,72210,core,relational_after,flat,3,2018_1357875__event_003,22.222199183983687,False
tokyo_72210_relational_after,72210,core,relational_after,flat,4,2018_1357875__event_001,21.072187519469335,False
tokyo_72210_relational_after,72210,core,relational_after,flat,5,2018_1357875__event_002,18.962282202392842,False
tokyo_72210_relational_after,72210,core,relational_after,flat,6,2018_1357856__event_001,7.871004627291553,False
tokyo_72210_relational_after,72210,core,relational_after,flat,7,2018_1357856__event_002,6.879461648842442,False
tokyo_72210_relational_after,72210,core,relational_after,flat,8,2018_1357863__event_002,2.8081672653339096,False
tokyo_72210_relational_after,72210,core,relational_after,flat,9,2018_1357878__event_002,2.5196945649099005,False
tokyo_72210_relational_after,72210,core,relational_after,flat,10,2018_1357857__event_002,2.0381417114246534,False
tokyo_72210_relational_after,72210,core,relational_after,flat,11,2018_1357855__event_001,1.136257233560287,False
tokyo_72210_relational_after,72210,core,relational_after,flat,12,2018_1357855__event_003,1.0812838004074499,False
tokyo_72210_relational_after,72210,core,relational_after,flat,13,2018_1357855__event_002,0.9442343635415147,False
tokyo_72210_relational_after,72210,core,relational_after,flat,14,2018_1357880__event_002,0.8191450774635949,False
tokyo_72210_relational_after,72210,core,relational_after,flat,15,2018_1357856__event_003,0.7296167111191217,False
tokyo_72210_relational_after,72210,core,relational_after,flat,16,2018_1357865__event_002,0.7039699401026223,False
tokyo_72210_relational_after,72210,core,relational_after,flat,17,2018_1357877__event_002,0.6301367739801191,False
tokyo_72210_relational_after,72210,core,relational_after,flat,18,2018_1357857__event_004,0.4992357453301036,False
tokyo_72210_relational_after,72210,core,relational_after,flat,19,2018_1357857__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,20,2018_1357857__event_003,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,21,2018_1357857__event_005,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,22,2018_1357863__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,23,2018_1357865__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,24,2018_1357876__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,25,2018_1357876__event_002,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,26,2018_1357877__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,27,2018_1357878__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,28,2018_1357880__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,29,2018_1357883__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,30,2018_1357883__event_002,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,31,2018_1357892__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,32,2018_1357892__event_002,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,33,2018_1357892__event_003,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,34,2018_1357894__event_001,0.0,False
tokyo_72210_relational_after,72210,core,relational_after,flat,35,2018_1357894__event_002,0.0,False
tokyo_72210_semantic,72210,core,semantic,flat,1,2018_1357857__event_004,3.8263320888304713,False
tokyo_72210_semantic,72210,core,semantic,flat,2,2018_1357880__event_002,2.209587368504087,False
tokyo_72210_semantic,72210,core,semantic,flat,3,2018_1357856__event_003,1.968090773041306,False
tokyo_72210_semantic,72210,core,semantic,flat,4,2018_1357865__event_002,1.898910376503438,False
tokyo_72210_semantic,72210,core,semantic,flat,5,2018_1357866__event_001,1.8769185103098804,False
tokyo_72210_semantic,72210,core,semantic,flat,6,2018_1357863__event_002,1.8554302014217652,False
tokyo_72210_semantic,72210,core,semantic,flat,7,2018_1357856__event_001,1.834428350351016,False
tokyo_72210_semantic,72210,core,semantic,flat,8,2018_1357877__event_002,1.699750501495586,False
tokyo_72210_semantic,72210,core,semantic,flat,9,2018_1357878__event_002,1.664828677338848,False
tokyo_72210_semantic,72210,core,semantic,flat,10,2018_1357875__event_003,1.5681730835509748,False
tokyo_72210_semantic,72210,core,semantic,flat,11,2018_1357875__event_002,1.4555028386245776,False
tokyo_72210_semantic,72210,core,semantic,flat,12,2018_1357857__event_002,1.3466540020026494,False
tokyo_72210_semantic,72210,core,semantic,flat,13,2018_1357876__event_001,1.194940436400816,False
tokyo_72210_semantic,72210,core,semantic,flat,14,2018_1357876__event_002,1.194940436400816,False
tokyo_72210_semantic,72210,core,semantic,flat,15,2018_1357892__event_002,1.0925309036933595,False
tokyo_72210_semantic,72210,core,semantic,flat,16,2018_1357875__event_001,1.047638230243919,False
tokyo_72210_semantic,72210,core,semantic,flat,17,2018_1357878__event_001,1.047638230243919,False
tokyo_72210_semantic,72210,core,semantic,flat,18,2018_1357855__event_001,1.0369856577746068,False
tokyo_72210_semantic,72210,core,semantic,flat,19,2018_1357857__event_005,1.0265475392151702,False
tokyo_72210_semantic,72210,core,semantic,flat,20,2018_1357883__event_001,1.0062892711502172,False
tokyo_72210_semantic,72210,core,semantic,flat,21,2018_1357883__event_002,1.0062892711502172,False
tokyo_72210_semantic,72210,core,semantic,flat,22,2018_1357855__event_003,0.9868150977514142,False
tokyo_72210_semantic,72210,core,semantic,flat,23,2018_1357857__event_001,0.9589772438639823,False
tokyo_72210_semantic,72210,core,semantic,flat,24,2018_1357857__event_003,0.8690828560815803,False
tokyo_72210_semantic,72210,core,semantic,flat,25,2018_1357855__event_002,0.8617392819603407,False
tokyo_72210_semantic,72210,core,semantic,flat,26,2018_1357880__event_001,0.676767057643034,False
tokyo_72210_semantic,72210,core,semantic,flat,27,2018_1357865__event_001,0.6426498097983424,False
tokyo_72210_semantic,72210,core,semantic,flat,28,2018_1357892__event_001,0.6426498097983424,False
tokyo_72210_semantic,72210,core,semantic,flat,29,2018_1357866__event_002,0.597470218200408,False
tokyo_72210_semantic,72210,core,semantic,flat,30,2018_1357863__event_001,0.5837896832921339,False
tokyo_72210_semantic,72210,core,semantic,flat,31,2018_1357894__event_002,0.5582258061479033,False
tokyo_72210_semantic,72210,core,semantic,flat,32,2018_1357856__event_002,0.5521808706418154,False
tokyo_72210_semantic,72210,core,semantic,flat,33,2018_1357892__event_003,0.5404754314108742,False
tokyo_72210_semantic,72210,core,semantic,flat,34,2018_1357877__event_001,0.5348068637577335,False
tokyo_72210_semantic,72210,core,semantic,flat,35,2018_1357894__event_001,0.5348068637577335,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,1,2018_1357875__event_001,5.6963577824798755,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,2,2018_1357878__event_001,4.391135633359227,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,3,2018_1357880__event_001,4.319752438237456,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,4,2018_1357894__event_002,4.121338490137887,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,5,2018_1357892__event_001,4.101984651081372,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,6,2018_1357892__event_003,3.990288829207832,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,7,2018_1357894__event_001,3.9484382271834435,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,8,2018_1357876__event_001,3.878622577184743,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,9,2018_1357876__event_002,3.878622577184743,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,10,2018_1357857__event_001,3.5400278729283734,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,11,2018_1357877__event_002,3.4718282401623037,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,12,2018_1357875__event_003,3.2030745642635203,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,13,2018_1357875__event_002,2.9729397663521304,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,14,2018_1357880__event_002,2.7808845820809847,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,15,2018_1357877__event_001,2.402214512646837,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,16,2018_1357892__event_002,2.185061807386719,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,17,2018_1357878__event_002,2.095276460487838,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,18,2018_1357883__event_001,2.0125785423004343,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,19,2018_1357883__event_002,2.0125785423004343,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,20,2018_1357856__event_003,1.8577110928832765,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,21,2018_1357865__event_002,1.7924106546012242,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,22,2018_1357866__event_001,1.771652194503449,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,23,2018_1357863__event_002,1.7513690498764016,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,24,2018_1357856__event_001,1.7315450802507921,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,25,2018_1357855__event_001,1.5554784866619102,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,26,2018_1357857__event_005,1.5398213088227553,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,27,2018_1357855__event_003,1.4802226466271213,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,28,2018_1357857__event_003,1.3036242841223704,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,29,2018_1357855__event_002,1.292608922940511,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,30,2018_1357857__event_002,1.2711273850088187,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,31,2018_1357857__event_004,1.2711273850088187,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,32,2018_1357865__event_001,0.6426498097983424,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,33,2018_1357866__event_002,0.597470218200408,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,34,2018_1357863__event_001,0.5837896832921339,False
tokyo_72210_temporal_spatial,72210,core,temporal_spatial,flat,35,2018_1357856__event_002,0.5521808706418154,False
tokyo_72444_relational_after,72444,core,relational_after,flat,1,2018_1361355__event_005,20.076709944485064,False
tokyo_72444_relational_after,72444,core,relational_after,flat,2,2018_1361355__event_003,18.27315137119045,False
tokyo_72444_relational_after,72444,core,relational_after,flat,3,2018_1361355__event_004,16.96942249403532,False
