query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_60393_semantic,60393,core,semantic,vector,115,2018_1190553__event_002,0.7859443426132202,True
tokyo_60393_semantic,60393,core,semantic,vector,116,2018_1190512__event_006,0.7857943177223206,True
tokyo_60393_semantic,60393,core,semantic,vector,117,2018_1190499__event_002,0.7844964265823364,True
tokyo_60393_semantic,60393,core,semantic,vector,118,2018_1190515__event_002,0.784394383430481,True
tokyo_60393_semantic,60393,core,semantic,vector,119,2018_1190485__event_001,0.7839362621307373,True
tokyo_60393_semantic,60393,core,semantic,vector,120,2018_1190490__event_001,0.7811813950538635,True
tokyo_60393_semantic,60393,core,semantic,vector,121,2018_1190549__event_005,0.7808559536933899,True
tokyo_60393_semantic,60393,core,semantic,vector,122,2018_1190516__event_001,0.7805641889572144,True
tokyo_60393_semantic,60393,core,semantic,vector,123,2018_1190495__event_001,0.7805113792419434,True
tokyo_60393_semantic,60393,core,semantic,vector,124,2018_1190485__event_002,0.7804195880889893,True
tokyo_60393_semantic,60393,core,semantic,vector,125,2018_1190512__event_004,0.7800576686859131,True
tokyo_60393_semantic,60393,core,semantic,vector,126,2018_1190503__event_001,0.7800249457359314,True
tokyo_60393_semantic,60393,core,semantic,vector,127,2018_1190476__event_001,0.779819130897522,True
tokyo_60393_semantic,60393,core,semantic,vector,128,2018_1190499__event_006,0.7790795564651489,True
tokyo_60393_semantic,60393,core,semantic,vector,129,2018_1190519__event_001,0.7790279984474182,True
tokyo_60393_semantic,60393,core,semantic,vector,130,2018_1190479__event_002,0.7781118154525757,True
tokyo_60393_semantic,60393,core,semantic,vector,131,2018_1190540__event_005,0.7780543565750122,True
tokyo_60393_semantic,60393,core,semantic,vector,132,2018_1190499__event_005,0.7777284383773804,True
tokyo_60393_semantic,60393,core,semantic,vector,133,2018_1190545__event_002,0.7776696085929871,True
tokyo_60393_semantic,60393,core,semantic,vector,134,2018_1190490__event_004,0.7773569226264954,True
tokyo_60393_semantic,60393,core,semantic,vector,135,2018_1190490__event_003,0.7768628597259521,True
tokyo_60393_semantic,60393,core,semantic,vector,136,2018_1190508__event_002,0.7764283418655396,True
tokyo_60393_semantic,60393,core,semantic,vector,137,2018_1190556__event_002,0.776196300983429,True
tokyo_60393_semantic,60393,core,semantic,vector,138,2018_1190508__event_001,0.7756932973861694,True
tokyo_60393_semantic,60393,core,semantic,vector,139,2018_1190581__event_004,0.7753190994262695,True
tokyo_60393_semantic,60393,core,semantic,vector,140,2018_1190508__event_004,0.775312066078186,True
tokyo_60393_semantic,60393,core,semantic,vector,141,2018_1190475__event_001,0.7742570638656616,True
tokyo_60393_semantic,60393,core,semantic,vector,142,2018_1190539__event_001,0.7740634679794312,True
tokyo_60393_semantic,60393,core,semantic,vector,143,2018_1190518__event_001,0.773440957069397,True
tokyo_60393_semantic,60393,core,semantic,vector,144,2018_1190508__event_003,0.7731375098228455,True
tokyo_60393_semantic,60393,core,semantic,vector,145,2018_1190498__event_002,0.7731282114982605,True
tokyo_60393_semantic,60393,core,semantic,vector,146,2018_1190478__event_001,0.7731104493141174,True
tokyo_60393_semantic,60393,core,semantic,vector,147,2018_1190501__event_001,0.7725062370300293,True
tokyo_60393_semantic,60393,core,semantic,vector,148,2018_1190553__event_001,0.7702393531799316,True
tokyo_60393_semantic,60393,core,semantic,vector,149,2018_1190512__event_002,0.7695341110229492,True
tokyo_60393_semantic,60393,core,semantic,vector,150,2018_1190501__event_002,0.7694239616394043,True
tokyo_60393_semantic,60393,core,semantic,vector,151,2018_1190512__event_005,0.7681019306182861,True
tokyo_60393_semantic,60393,core,semantic,vector,152,2018_1190562__event_003,0.76804119348526,True
tokyo_60393_semantic,60393,core,semantic,vector,153,2018_1190567__event_001,0.7677915096282959,True
tokyo_60393_semantic,60393,core,semantic,vector,154,2018_1190515__event_001,0.7670446038246155,True
tokyo_60393_semantic,60393,core,semantic,vector,155,2018_1190499__event_001,0.7650784850120544,True
tokyo_60393_semantic,60393,core,semantic,vector,156,2018_1190533__event_001,0.7650008201599121,True
tokyo_60393_semantic,60393,core,semantic,vector,157,2018_1190533__event_002,0.7642554044723511,True
tokyo_60393_semantic,60393,core,semantic,vector,158,2018_1190483__event_002,0.7631114721298218,True
tokyo_60393_semantic,60393,core,semantic,vector,159,2018_1190512__event_001,0.7588688731193542,True
tokyo_60393_semantic,60393,core,semantic,vector,160,2018_1190492__event_001,0.7580298185348511,True
tokyo_60393_semantic,60393,core,semantic,vector,161,2018_1190492__event_002,0.7541769742965698,True
tokyo_60393_semantic,60393,core,semantic,vector,162,2018_1190506__event_002,0.753963828086853,True
tokyo_60393_semantic,60393,core,semantic,vector,163,2018_1190486__event_004,0.7535449266433716,True
tokyo_60393_semantic,60393,core,semantic,vector,164,2018_1190482__event_001,0.7525714635848999,True
tokyo_60393_semantic,60393,core,semantic,vector,165,2018_1190483__event_001,0.7514343857765198,True
tokyo_60393_semantic,60393,core,semantic,vector,166,2018_1190541__event_002,0.7465945482254028,True
tokyo_60393_semantic,60393,core,semantic,vector,167,2018_1190506__event_001,0.7462047338485718,True
tokyo_60393_semantic,60393,core,semantic,vector,168,2018_1190567__event_002,0.745509147644043,True
tokyo_60393_semantic,60393,core,semantic,vector,169,2018_1190482__event_002,0.7450494170188904,True
tokyo_60393_semantic,60393,core,semantic,vector,170,2018_1190541__event_001,0.7406483888626099,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,1,2018_1190583__event_004,0.8770335912704468,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,2,2018_1190539__event_010,0.8500662446022034,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,3,2018_1190539__event_009,0.8493044972419739,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,4,2018_1190532__event_004,0.8459193706512451,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,5,2018_1190543__event_003,0.8454150557518005,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,6,2018_1190539__event_008,0.8399744629859924,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,7,2018_1190510__event_004,0.8391707539558411,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,8,2018_1190486__event_003,0.8361560702323914,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,9,2018_1190480__event_001,0.8342995643615723,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,10,2018_1190539__event_011,0.8336291909217834,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,11,2018_1190532__event_001,0.8329947590827942,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,12,2018_1190532__event_003,0.8328139781951904,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,13,2018_1190529__event_002,0.8312823176383972,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,14,2018_1190577__event_003,0.8304222822189331,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,15,2018_1190532__event_002,0.8303201198577881,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,16,2018_1190475__event_004,0.8295029401779175,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,17,2018_1190489__event_002,0.8282083868980408,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,18,2018_1190496__event_004,0.8270677328109741,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,19,2018_1190549__event_004,0.8258708715438843,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,20,2018_1190522__event_003,0.8253777623176575,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,21,2018_1190475__event_005,0.8245000839233398,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,22,2018_1190539__event_004,0.823357343673706,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,23,2018_1190547__event_001,0.8223179578781128,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,24,2018_1190480__event_002,0.8223053812980652,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,25,2018_1190540__event_002,0.8222957253456116,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,26,2018_1190543__event_004,0.8219155669212341,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,27,2018_1190493__event_003,0.8184599876403809,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,28,2018_1190547__event_002,0.8178063631057739,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,29,2018_1190577__event_001,0.8176417350769043,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,30,2018_1190549__event_001,0.8175780773162842,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,31,2018_1190542__event_003,0.8174205422401428,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,32,2018_1190539__event_007,0.8171087503433228,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,33,2018_1190539__event_006,0.8167984485626221,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,34,2018_1190522__event_001,0.8167411088943481,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,35,2018_1190496__event_005,0.8158613443374634,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,36,2018_1190549__event_003,0.8158105611801147,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,37,2018_1190490__event_002,0.8155219554901123,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,38,2018_1190539__event_002,0.8153948783874512,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,39,2018_1190494__event_002,0.8152607679367065,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,40,2018_1190583__event_002,0.8147441148757935,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,41,2018_1190494__event_003,0.8143486380577087,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,42,2018_1190475__event_003,0.8134862780570984,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,43,2018_1190583__event_003,0.8129882216453552,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,44,2018_1190493__event_004,0.8125784397125244,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,45,2018_1190496__event_003,0.8125166893005371,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,46,2018_1190518__event_004,0.812447726726532,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,47,2018_1190503__event_002,0.8123121857643127,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,48,2018_1190562__event_001,0.8121193647384644,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,49,2018_1190545__event_001,0.8118970394134521,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,50,2018_1190540__event_004,0.8117911219596863,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,51,2018_1190577__event_002,0.8115779161453247,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,52,2018_1190542__event_001,0.8115108013153076,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,53,2018_1190511__event_002,0.8111650943756104,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,54,2018_1190493__event_001,0.8110938668251038,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,55,2018_1190540__event_001,0.8110417127609253,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,56,2018_1190542__event_002,0.8095857501029968,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,57,2018_1190519__event_002,0.8093606233596802,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,58,2018_1190491__event_002,0.8086317777633667,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,59,2018_1190476__event_002,0.8085927963256836,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,60,2018_1190493__event_002,0.8081763982772827,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,61,2018_1190540__event_003,0.8077221512794495,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,62,2018_1190539__event_003,0.807703971862793,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,63,2018_1190496__event_007,0.8075346946716309,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,64,2018_1190496__event_002,0.8074855804443359,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,65,2018_1190475__event_006,0.8073862791061401,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,66,2018_1190539__event_005,0.806928277015686,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,67,2018_1190511__event_001,0.8067234754562378,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,68,2018_1190479__event_001,0.8058972358703613,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,69,2018_1190516__event_002,0.8055666089057922,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,70,2018_1190549__event_002,0.8051864504814148,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,71,2018_1190495__event_002,0.8051851391792297,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,72,2018_1190581__event_003,0.8050482869148254,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,73,2018_1190503__event_003,0.8047358989715576,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,74,2018_1190480__event_003,0.8044511079788208,True
tokyo_60393_temporal_spatial,60393,core,temporal_spatial,vector,75,2018_1190518__event_002,0.8044166564941406,True
